0.632558	0.553377	0.645219	0.482077	0.545455	0.631104	0.608268	0	0.473490	0.416667	0.640000	0.653233	0.622795	0.627134	0.644596	0.575548	0.532239	0.625461	0.601660	0.612880	0.527710	0.504182	0.557047	0.559433	0.387268	0.601407	0.599362	0.615800	0.517282	0.607646	0.616633	0.630996	0.619919	0.530593	0.605948	0.639252	0.588108	0.214706	0.592670	0.619519	0.598462	0.595918	0.614815	0.534247	0.640625	0.629482	0.554545	0.171687	0	0.599040	0.610192	0.482643	0.640073	0.580087	0.638498	0	0	0.450286	0.377005	0.626176	0.344495	0.574297	0.644295	0.562771	0.641481	0.535963	0.630137	0.520000	0.580974	0.645213	0.580282	0.369804	0.487273	0.643001	0.643728	0.463840	0.633784	0.643860	0.440840	0.632820	0.480296	0.188832	0.224773	0.571272	0.542955	0.637153	0.561644	0.445860	0.536585	0.483951	0.452684	0.605505	0.106970	0.521262	0.613111	0.596134	0.568700	0.397368	0.418726	0.636955	1.000000	0.653482	0.603774	0.643974	0.635930	0	0.533487	0.449360	0.498177	0	0.623613	0.576558	0.595770	0.612539	0.583607	0.432665	0.625784	0.603243	0.641399	0.544096	0.227737	0.618956	0.611697	0.494624	0.443312	0	0.467081	0.507979	0.587487	0	0.535433	0	0	0.600702	0	0.518211	0.628815	0.461923	0.626204	0.631478	0.657837	0.273115	0.621022	0.505077	0.247200	0.620013	0.632270	0.445266	0.650644	0.566591	0.618543	0.396301	0	0.644702	0.605398	0.582969	0.574446	0.619664	0.591173	0.638971	0.634055	0.538037	0.437409	0.630798	0.590129	0.555960	0.565611	0.597917	0.465923	0.645698	0.501211	0.302098	0.587866	0.620755	0.602911	0.381492	0.612705	0.636148	0.510131	0.645872	0.606880	0.377005	0.523923	0.498789	0.084388	0.245665	0.660237	0.621032	0.638013	0.611968	0.400527	0.561404	0.189984	0.579710	0.620884	0.634103	0.429858	0.259236	0.292546	0.444727	0	0.628223	0.182310	0.613569	0.419689	0.553047	0.599593	0.567422	0.615694	0.648341	0.626527	0.362930	0.613357	0.655118	0.297403	0.656923	0.447142	0.602510	0.606811	0.580922	0.521739	0.614163	0.634106	0.367545	0.460225	0.631009	0.658515	0.530892	0	0.650330	0.626826	0.212077	0.054574	0.326695	0.613035	0	0.617951	
0.646484	0.597463	0.638577	0.509235	0.569361	0.628125	0.621762	0	0.515789	0.443515	0.637255	0.638596	0.607168	0.621469	0.637295	0.570410	0.563591	0.646660	0.622125	0.591777	0.520121	0.539440	0.581257	0.537297	0.412518	0.588520	0.611236	0.601399	0.532995	0.625663	0.622460	0.646660	0.630225	0.509554	0.583493	0.651619	0.588101	0.232114	0.621681	0.623624	0.591463	0.615716	0.645287	0.574545	0.637917	0.611684	0.576598	0.185971	0	0.573375	0.609589	0.457265	0.633080	0.595647	0.645477	0	0	0.425796	0.401722	0.640429	0.320184	0.605291	0.657318	0.586483	0.634334	0.564735	0.630260	0.543179	0.576093	0.639262	0.571926	0.345234	0.529716	0.614424	0.635417	0.484687	0.624213	0.644628	0.413223	0.638783	0.507227	0.174349	0.207850	0.552735	0.566910	0.663034	0.576970	0.471390	0.565432	0.508564	0.427108	0.595699	0.098424	0.490637	0.605980	0.609442	0.543075	0.428773	0.445682	0.645224	0.653482	1.000000	0.617940	0.646718	0.631317	0	0.554601	0.425178	0.525907	0	0.636170	0.598214	0.579043	0.622560	0.562114	0.404962	0.609827	0.601831	0.637396	0.522495	0.246057	0.634791	0.625000	0.534351	0.474114	0	0.498674	0.483447	0.605381	0	0.579952	0	0	0.611354	0	0.497639	0.617084	0.485333	0.646403	0.647830	0.629969	0.294479	0.632860	0.480578	0.228807	0.596752	0.904433	0.417640	0.648115	0.577246	0.615490	0.416431	0	0.654851	0.587375	0.587283	0.595982	0.614047	0.575703	0.639583	0.640316	0.581776	0.409344	0.636806	0.612940	0.529412	0.581032	0.618262	0.497354	0.652427	0.526452	0.325301	0.609945	0.634291	0.612514	0.355726	0.631351	0.656250	0.550761	0.656400	0.583386	0.404591	0.522293	0.523871	0.077572	0.265211	0.652274	0.635319	0.640562	0.583439	0.420904	0.583043	0.175422	0.553069	0.640316	0.643721	0.454545	0.240069	0.315152	0.470109	0	0.619817	0.168281	0.627329	0.454924	0.574850	0.623794	0.547976	0.638388	0.627490	0.646575	0.337583	0.618215	0.646432	0.275862	0.630905	0.430683	0.614365	0.625272	0.594104	0.542500	0.609589	0.639585	0.341943	0.436263	0.610098	0.643510	0.554070	0	0.637624	0.615808	0.229299	0.050104	0.303411	0.616541	0	0.632450	
0.625767	0.632219	0.623981	0.612022	0.612903	0.562092	0.648148	0	0.566243	0.566929	0.589163	0.595059	0.514003	0.609613	0.631030	0.457259	0.637437	0.621359	0.636364	0.522116	0.390107	0.606586	0.637224	0.421855	0.546559	0.464730	0.651982	0.524161	0.604491	0.637602	0.606061	0.626214	0.638122	0.378821	0.491876	0.629630	0.631579	0.347619	0.624460	0.526863	0.472397	0.638889	0.621951	0.639610	0.570588	0.504013	0.648387	0.282178	0	0.469417	0.514788	0.325669	0.626335	0.632530	0.577603	0	0	0.293446	0.520492	0.607261	0.212623	0.619565	0.605150	0.623494	0.559633	0.624585	0.605727	0.613559	0.451527	0.585961	0.450165	0.230412	0.580531	0.522303	0.549780	0.583026	0.526230	0.588636	0.282919	0.623962	0.615942	0.112498	0.134993	0.436061	0.642741	0.630045	0.610390	0.575238	0.635607	0.592727	0.297982	0.618585	0.062585	0.360145	0.510802	0.636238	0.420923	0.552000	0.569745	0.646267	0.603774	0.617940	1.000000	0.628779	0.607214	0	0.623762	0.299525	0.600355	0	0.629275	0.634643	0.463245	0.628331	0.434395	0.274092	0.539574	0.622556	0.559353	0.394963	0.367059	0.630491	0.646232	0.613518	0.579048	0	0.598165	0.347695	0.650073	0	0.610493	0	0	0.527039	0	0.363541	0.543081	0.565619	0.642674	0.647059	0.542311	0.419865	0.638353	0.346135	0.149215	0.510638	0.632754	0.283961	0.618785	0.632588	0.512000	0.539235	0	0.614137	0.501543	0.649390	0.631732	0.503888	0.462380	0.628495	0.630137	0.633694	0.278939	0.638142	0.645833	0.414208	0.647436	0.631429	0.606947	0.638246	0.628975	0.461538	0.635057	0.635000	0.635328	0.237916	0.662011	0.585899	0.607945	0.640964	0.483918	0.512295	0.621528	0.607774	0.049129	0.393519	0.566176	0.620321	0.622618	0.486407	0.541082	0.634969	0.113214	0.439374	0.612702	0.637413	0.564797	0.156907	0.456763	0.569260	0	0.525535	0.108454	0.644650	0.574219	0.632588	0.635359	0.431619	0.645777	0.628931	0.600451	0.224959	0.603645	0.590099	0.181580	0.578846	0.302528	0.643678	0.640339	0.659733	0.626058	0.506795	0.586498	0.228064	0.299525	0.516023	0.607910	0.635179	0	0.624220	0.515249	0.343675	0.031567	0.200810	0.623269	0	0.580581	
0.649789	0.599241	0.651210	0.542522	0.602922	0.612957	0.627672	0	0.546784	0.489860	0.630662	0.629699	0.580549	0.640974	0.642222	0.541381	0.586777	0.660397	0.637993	0.592535	0.482218	0.569014	0.604954	0.506151	0.465710	0.552248	0.626536	0.595273	0.584270	0.652826	0.637951	0.643678	0.634772	0.469211	0.568931	0.648993	0.619048	0.264014	0.625604	0.596737	0.551151	0.628370	0.631689	0.590120	0.620989	0.581581	0.608234	0.212291	0	0.557505	0.591040	0.419611	0.639344	0.632371	0.630756	0	0	0.383507	0.444444	0.641075	0.282602	0.626007	0.640376	0.597240	0.601799	0.598639	0.630163	0.572614	0.543014	0.629032	0.530340	0.305246	0.553009	0.595900	0.619874	0.536296	0.591279	0.645607	0.371230	0.651639	0.545985	0.152333	0.182025	0.524455	0.592493	0.640000	0.608812	0.513678	0.580381	0.538799	0.387490	0.632319	0.085546	0.457282	0.586424	0.637850	0.511945	0.477093	0.489097	0.654737	0.643974	0.646718	0.628779	1.000000	0.631300	0	0.581867	0.388571	0.551724	0	0.645833	0.626829	0.556190	0.635934	0.528479	0.360225	0.587156	0.624060	0.623293	0.488298	0.279570	0.637266	0.646288	0.571831	0.510638	0	0.539823	0.442461	0.627451	0	0.593176	0	0	0.590139	0	0.458374	0.603744	0.531157	0.641054	0.646995	0.616883	0.333333	0.654945	0.440599	0.200669	0.582026	0.653887	0.372526	0.651252	0.616601	0.574114	0.473016	0	0.650602	0.578027	0.783270	0.609756	0.575053	0.544201	0.638009	0.638889	0.597436	0.366272	0.641430	0.621118	0.493868	0.605020	0.629052	0.532353	0.660377	0.563662	0.367347	0.634499	0.638800	0.644311	0.314754	0.645465	0.636842	0.570225	0.654206	0.550300	0.444444	0.578279	0.563662	0.067326	0.300885	0.617527	0.646992	0.656522	0.562249	0.471519	0.598726	0.153281	0.520696	0.630342	0.664665	0.495385	0.210711	0.356164	0.521212	0	0.587973	0.146969	0.635955	0.486822	0.606061	0.625438	0.511870	0.648212	0.637931	0.635918	0.298322	0.633037	0.631671	0.242731	0.624041	0.393902	0.644150	0.634204	0.615385	0.580110	0.592486	0.629047	0.302267	0.391837	0.591111	0.650295	0.594378	0	0.659529	0.588832	0.260870	0.043404	0.267484	0.626901	0	0.618375	
0.621984	0.546778	0.643164	0.454865	0.530303	0.644364	0.611321	0	0.446784	0.394089	0.647460	0.628340	0.608696	0.627485	0.608777	0.609674	0.519509	0.627660	0.585317	0.635553	0.564570	0.483541	0.552239	0.552716	0.368421	0.601143	0.580711	0.622951	0.484711	0.603083	0.586408	0.636525	0.587549	0.535581	0.624849	0.606822	0.565531	0.201657	0.578579	0.624143	0.605187	0.601562	0.615658	0.539130	0.632931	0.609032	0.536797	0.161017	0	0.616374	0.636656	0.504312	0.629468	0.557851	0.644478	0	0	0.475834	0.356061	0.659522	0.364910	0.601923	0.648867	0.576446	0.629842	0.525386	0.645215	0.512304	0.600000	0.644911	0.594832	0.392039	0.474108	0.641509	0.632384	0.451537	0.624672	0.633446	0.462822	0.629468	0.467290	0.201143	0.239118	0.582441	0.525627	0.633779	0.523913	0.427021	0.517127	0.456674	0.465629	0.599024	0.114281	0.531600	0.630000	0.611490	0.565060	0.380597	0.396064	0.635147	0.635930	0.631317	0.607214	0.631300	1.000000	0	0.520879	0.470813	0.470588	0	0.600966	0.591322	0.604811	0.591937	0.580576	0.442877	0.631508	0.561404	0.645480	0.556802	0.213992	0.615955	0.621895	0.494892	0.422195	0	0.461720	0.510435	0.581560	0	0.531618	0	0	0.624915	0	0.530502	0.640055	0.447337	0.609982	0.622468	0.630078	0.257028	0.625347	0.518839	0.262765	0.629371	0.623423	0.466521	0.641853	0.533333	0.612613	0.374532	0	0.632391	0.631250	0.564583	0.583249	0.618868	0.596829	0.593365	0.617886	0.565720	0.454871	0.638146	0.569672	0.564885	0.543103	0.577689	0.462985	0.648889	0.487356	0.284585	0.574000	0.634058	0.588469	0.401739	0.603922	0.620900	0.484711	0.626102	0.616029	0.356061	0.502273	0.491954	0.090229	0.230978	0.640805	0.602662	0.606783	0.618619	0.378580	0.564854	0.202362	0.561480	0.607046	0.637607	0.409257	0.275439	0.275497	0.425993	0	0.620553	0.194241	0.610745	0.399510	0.546237	0.595331	0.573235	0.589595	0.620564	0.633613	0.384184	0.646362	0.646880	0.315560	0.648810	0.472671	0.582000	0.586377	0.577277	0.511732	0.618650	0.624601	0.389005	0.476917	0.623274	0.627418	0.549020	0	0.611765	0.624516	0.199170	0.058414	0.346277	0.598441	0	0.644666	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.563961	0.607018	0.565499	0.594360	0.612782	0.496439	0.577844	0	0.596112	0.576190	0.528587	0.531435	0.431616	0.543791	0.568483	0.373737	0.613861	0.581522	0.607143	0.456338	0.306328	0.654397	0.652015	0.343203	0.546798	0.381443	0.573356	0.441306	0.606925	0.594427	0.561129	0.589674	0.584906	0.297018	0.409163	0.587258	0.606586	0.391566	0.599671	0.470919	0.385704	0.610759	0.584699	0.640152	0.497854	0.428325	0.616541	0.354430	0	0.393020	0.441960	0.253549	0.553642	0.607639	0.509677	0	0	0.227492	0.550000	0.555420	0.163098	0.614198	0.549763	0.656250	0.485030	0.645914	0.543902	0.609562	0.365303	0.536313	0.362999	0.177155	0.587002	0.445415	0.479465	0.607930	0.443463	0.540404	0.219027	0.564238	0.620690	0.085183	0.102513	0.350949	0.613333	0.552239	0.587121	0.599542	0.592593	0.606061	0.231147	0.597156	0.047087	0.281675	0.427152	0.604724	0.337020	0.587379	0.570071	0.603567	0.533487	0.554601	0.623762	0.581867	0.520879	0	1.000000	0.232391	0.606316	0	0.606532	0.614357	0.382570	0.633600	0.349528	0.211948	0.465501	0.585789	0.490234	0.312236	0.445104	0.609329	0.610072	0.629857	0.594966	0	0.634573	0.271488	0.655462	0	0.617375	0	0	0.466110	0	0.284459	0.465598	0.604857	0.594203	0.590778	0.480712	0.450704	0.589260	0.270214	0.113522	0.430144	0.593315	0.219864	0.553244	0.613383	0.438898	0.586797	0	0.565161	0.422185	0.630282	0.644407	0.430718	0.377001	0.555053	0.587413	0.644007	0.215833	0.586301	0.609589	0.329307	0.615672	0.588235	0.636166	0.589359	0.652720	0.495913	0.588816	0.617978	0.596091	0.183104	0.608280	0.511425	0.610998	0.555256	0.403125	0.555000	0.635246	0.644351	0.036900	0.470930	0.486000	0.612121	0.572246	0.403771	0.593674	0.652482	0.085733	0.356846	0.570629	0.573265	0.568765	0.119493	0.517906	0.628702	0	0.444050	0.082079	0.606876	0.584906	0.639405	0.603774	0.343958	0.591331	0.579915	0.553885	0.172840	0.551899	0.522777	0.138725	0.504202	0.234814	0.595395	0.618357	0.642735	0.612326	0.433362	0.527907	0.175296	0.232391	0.439327	0.542033	0.650190	0	0.580645	0.436960	0.429003	0.023656	0.153800	0.611987	0	0.524698	
0.379820	0.272687	0.406930	0.186004	0.243424	0.493690	0.343842	0	0.187672	0.151103	0.482942	0.439311	0.522383	0.403877	0.351464	0.591540	0.222022	0.386596	0.306833	0.520173	0.622575	0.209091	0.254320	0.554895	0.138876	0.566308	0.289931	0.538678	0.210718	0.328384	0.322691	0.388230	0.321261	0.622287	0.566342	0.378134	0.277972	0.071464	0.300259	0.509183	0.578913	0.318395	0.383135	0.240286	0.467650	0.526316	0.243424	0.056241	0	0.579069	0.542102	0.637720	0.398216	0.277219	0.472548	0	0	0.644433	0.133586	0.432859	0.637610	0.329801	0.440705	0.277219	0.493918	0.229213	0.434611	0.219611	0.586769	0.466616	0.588273	0.634736	0.199269	0.537115	0.507614	0.180139	0.533240	0.413104	0.652601	0.400649	0.188506	0.468172	0.509758	0.584249	0.237925	0.424652	0.240286	0.165736	0.228417	0.186838	0.595142	0.319113	0.309943	0.607324	0.562521	0.320546	0.580665	0.144136	0.151970	0.385246	0.449360	0.425178	0.299525	0.388571	0.470813	0	0.232391	1.000000	0.197621	0	0.326253	0.294372	0.575530	0.313356	0.581272	0.613237	0.538242	0.277972	0.519196	0.599407	0.076172	0.356279	0.362427	0.209091	0.165736	0	0.182657	0.616745	0.291414	0	0.250444	0	0	0.530129	0	0.613250	0.506494	0.179298	0.359017	0.360915	0.501102	0.092933	0.357500	0.622381	0.529487	0.556708	0.376287	0.640767	0.428797	0.248110	0.548556	0.141509	0	0.407080	0.563892	0.271172	0.294372	0.541767	0.582172	0.340354	0.375103	0.264317	0.619314	0.384269	0.283224	0.585871	0.246551	0.303917	0.184332	0.386252	0.200091	0.103946	0.300992	0.373917	0.305376	0.596916	0.315519	0.462357	0.210718	0.388096	0.574390	0.133586	0.208276	0.200091	0.250175	0.082725	0.492807	0.338254	0.364315	0.565684	0.143261	0.268132	0.447827	0.586633	0.373454	0.410607	0.158879	0.538207	0.100289	0.167442	0	0.530137	0.459237	0.344538	0.154567	0.248110	0.321261	0.593099	0.328384	0.368900	0.420885	0.615123	0.419032	0.473984	0.613774	0.477657	0.640286	0.300992	0.310463	0.283972	0.220416	0.536534	0.443407	0.635234	0.627411	0.522535	0.417065	0.238713	0	0.372112	0.531893	0.070519	0.166893	0.582004	0.319829	0	0.469870	
0.564327	0.592030	0.530220	0.641148	0.638037	0.446809	0.576000	0	0.614286	0.610080	0.475113	0.505000	0.395199	0.537396	0.594340	0.321668	0.636364	0.554113	0.596859	0.403131	0.262136	0.636771	0.604374	0.299376	0.600551	0.328517	0.610909	0.396330	0.629464	0.600332	0.598319	0.531025	0.590219	0.253968	0.353230	0.580265	0.617978	0.498270	0.592199	0.416422	0.332308	0.594228	0.560232	0.606186	0.467942	0.385650	0.638037	0.417582	0	0.338824	0.383929	0.216000	0.539326	0.622889	0.473506	0	0	0.193375	0.588235	0.503856	0.137887	0.548760	0.506866	0.585366	0.440042	0.632696	0.501931	0.640523	0.314182	0.485915	0.312139	0.149948	0.612903	0.390200	0.426295	0.608273	0.396694	0.528705	0.186047	0.544944	0.622328	0.071547	0.086228	0.301465	0.609959	0.525624	0.643299	0.644670	0.629787	0.630072	0.196542	0.566102	0.039423	0.240535	0.370815	0.570946	0.289157	0.607046	0.650794	0.542274	0.498177	0.525907	0.600355	0.551724	0.470588	0	0.606316	0.197621	1.000000	0	0.600000	0.586331	0.329519	0.608247	0.300208	0.179925	0.409962	0.621723	0.436290	0.267327	0.496599	0.575428	0.567485	0.596413	0.639594	0	0.628019	0.231635	0.615942	0	0.586345	0	0	0.411992	0	0.242970	0.414538	0.604878	0.562597	0.571429	0.433884	0.525641	0.569659	0.230523	0.095575	0.376098	0.562963	0.186770	0.511628	0.634343	0.386059	0.579235	0	0.546448	0.369099	0.624762	0.571942	0.374026	0.324568	0.574194	0.553571	0.581395	0.183284	0.550218	0.617375	0.282353	0.645030	0.579965	0.600962	0.562319	0.629885	0.567901	0.569912	0.544096	0.612960	0.155061	0.594872	0.479452	0.647321	0.543634	0.349232	0.616246	0.620225	0.629885	0.030868	0.498339	0.447231	0.576985	0.570122	0.351220	0.603261	0.602687	0.072012	0.307912	0.556548	0.538776	0.611399	0.100652	0.556250	0.621212	0	0.393352	0.068922	0.571885	0.619423	0.626263	0.590219	0.295284	0.597015	0.563253	0.519205	0.146242	0.503347	0.473265	0.117041	0.462046	0.199723	0.601770	0.602076	0.616236	0.639130	0.382143	0.504284	0.148352	0.197621	0.392265	0.522546	0.604555	0	0.570149	0.387444	0.472222	0.019768	0.129925	0.575296	0	0.474654	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.643192	0.598561	0.636161	0.600683	0.624049	0.579422	0.640605	0	0.571429	0.543119	0.596958	0.632231	0.540368	0.617978	0.651741	0.480477	0.622222	0.629501	0.645074	0.552941	0.420705	0.589577	0.608048	0.459342	0.508475	0.501686	0.660167	0.543720	0.597403	0.643320	0.647444	0.622532	0.654402	0.410915	0.511862	0.646989	0.638177	0.319475	0.653005	0.559194	0.500000	0.626156	0.634772	0.594181	0.584674	0.542479	0.633181	0.258503	0	0.498960	0.532609	0.354244	0.627273	0.650499	0.604739	0	0	0.319734	0.499048	0.608879	0.232657	0.602846	0.604747	0.607703	0.574978	0.613459	0.613757	0.609250	0.476993	0.603922	0.478093	0.251886	0.594684	0.554331	0.573379	0.556131	0.547335	0.632497	0.308434	0.636364	0.570458	0.123751	0.148320	0.465959	0.600000	0.620022	0.643185	0.569395	0.611285	0.589438	0.324598	0.643799	0.069028	0.391039	0.532633	0.621053	0.451264	0.510242	0.538462	0.634660	0.623613	0.636170	0.629275	0.645833	0.600966	0	0.606532	0.326253	0.600000	0	1.000000	0.610497	0.493577	0.650667	0.472931	0.298949	0.551155	0.658120	0.574413	0.426009	0.337662	0.633785	0.634146	0.589577	0.544484	0	0.560137	0.376783	0.636111	0	0.585586	0	0	0.547421	0	0.392600	0.556492	0.570934	0.633129	0.637363	0.589789	0.395833	0.651106	0.376102	0.163823	0.532925	0.633452	0.309553	0.632696	0.642534	0.529915	0.505618	0	0.633333	0.526632	0.634921	0.613260	0.538171	0.490994	0.654822	0.630952	0.590643	0.304158	0.631579	0.629055	0.441696	0.629349	0.621438	0.568493	0.643357	0.587065	0.434959	0.641201	0.616487	0.646820	0.259986	0.648074	0.597701	0.623377	0.641292	0.513879	0.506667	0.600326	0.590381	0.054226	0.362473	0.588444	0.631847	0.652913	0.506438	0.500000	0.624093	0.124534	0.467218	0.623810	0.629014	0.548736	0.172197	0.426230	0.553191	0	0.543565	0.119329	0.632242	0.542805	0.633484	0.646518	0.459841	0.656291	0.641827	0.608884	0.245996	0.607650	0.611270	0.199015	0.601671	0.329472	0.663029	0.635389	0.642254	0.614650	0.538820	0.594924	0.249351	0.326253	0.548644	0.631236	0.605223	0	0.658711	0.548714	0.315789	0.034874	0.219868	0.629776	0	0.583012	
0.618812	0.623656	0.600939	0.575646	0.626427	0.546992	0.627503	0	0.580882	0.546906	0.569444	0.577922	0.508699	0.614657	0.610526	0.453988	0.604096	0.619339	0.639885	0.511344	0.383747	0.596491	0.625199	0.410976	0.529774	0.462821	0.605341	0.509061	0.587413	0.643741	0.617524	0.614443	0.622036	0.372603	0.482554	0.630137	0.641337	0.353511	0.613372	0.530078	0.463483	0.622721	0.605166	0.614122	0.582428	0.502018	0.642741	0.287154	0	0.461758	0.509646	0.320151	0.612440	0.642314	0.567755	0	0	0.288380	0.540541	0.603104	0.208781	0.606310	0.598919	0.624049	0.552170	0.601681	0.590455	0.614065	0.448299	0.581967	0.441645	0.226290	0.577061	0.517129	0.547872	0.586916	0.512778	0.597938	0.278005	0.622010	0.594495	0.110354	0.132450	0.427746	0.630363	0.594350	0.617406	0.571429	0.626263	0.600368	0.292851	0.624650	0.061361	0.354167	0.491854	0.631285	0.419036	0.535497	0.549801	0.617284	0.576558	0.598214	0.634643	0.626829	0.591322	0	0.614357	0.294372	0.586331	0	0.610497	1.000000	0.457143	0.637394	0.429942	0.269307	0.525685	0.626140	0.562896	0.389655	0.363636	0.628422	0.626289	0.596491	0.563707	0	0.579926	0.341880	0.636095	0	0.607717	0	0	0.530225	0	0.357518	0.534151	0.580524	0.625162	0.627097	0.553114	0.431193	0.618182	0.340340	0.146425	0.499208	0.625782	0.279032	0.599109	0.620355	0.497184	0.530612	0	0.616822	0.482545	0.637904	0.611765	0.498827	0.454983	0.604839	0.620603	0.618750	0.274083	0.626387	0.622556	0.411125	0.622366	0.620491	0.574074	0.628993	0.597496	0.459821	0.615385	0.627995	0.633094	0.233677	0.617772	0.574000	0.611888	0.619684	0.473181	0.536383	0.597540	0.597496	0.048162	0.385882	0.562442	0.647773	0.607692	0.477105	0.540650	0.641860	0.111057	0.433530	0.620603	0.607683	0.560784	0.153986	0.441441	0.557692	0	0.515327	0.106383	0.624000	0.550495	0.620355	0.619247	0.422180	0.618982	0.621827	0.609784	0.220923	0.587830	0.574277	0.178244	0.549855	0.297333	0.609579	0.618234	0.639640	0.613014	0.508039	0.582359	0.223979	0.294372	0.510744	0.608200	0.606260	0	0.599496	0.511703	0.344660	0.030940	0.197159	0.620979	0	0.574597	
0.539987	0.438122	0.563783	0.311488	0.396199	0.614623	0.507979	0	0.314088	0.256369	0.604651	0.581298	0.620795	0.558401	0.517492	0.654365	0.366890	0.550891	0.475207	0.632299	0.645825	0.347170	0.412446	0.621878	0.236715	0.646308	0.456263	0.636872	0.349661	0.492578	0.488467	0.544529	0.490489	0.630233	0.657469	0.539153	0.438783	0.125000	0.468468	0.622503	0.655346	0.485014	0.545918	0.394428	0.616516	0.630893	0.397661	0.098958	0	0.642526	0.651326	0.602292	0.561911	0.441926	0.603624	0	0	0.587215	0.228155	0.581774	0.512961	0.498652	0.589286	0.440510	0.615887	0.377778	0.578502	0.363229	0.653061	0.595032	0.651348	0.523404	0.332064	0.648157	0.633032	0.302326	0.641260	0.560197	0.581693	0.563168	0.315385	0.316611	0.371201	0.642734	0.389420	0.571951	0.394428	0.279654	0.376575	0.312789	0.573936	0.484683	0.185013	0.624299	0.639922	0.488103	0.634640	0.245192	0.257757	0.549521	0.595770	0.579043	0.463245	0.556190	0.604811	0	0.382570	0.575530	0.329519	0	0.493577	0.457143	1.000000	0.487337	0.645384	0.573171	0.635465	0.443029	0.634409	0.634870	0.132992	0.528252	0.522534	0.347170	0.279654	0	0.306265	0.614431	0.459818	0	0.406681	0	0	0.630423	0	0.626270	0.619926	0.301009	0.520315	0.568627	0.623714	0.161209	0.523279	0.619688	0.401185	0.637581	0.539254	0.584586	0.585602	0.403202	0.632633	0.240964	0	0.564867	0.654599	0.435897	0.458537	0.639135	0.646154	0.508339	0.527402	0.421505	0.581582	0.536398	0.449296	0.625156	0.402332	0.469613	0.308880	0.546845	0.333333	0.179551	0.475069	0.533592	0.475862	0.536426	0.483607	0.611966	0.349661	0.553866	0.647448	0.228155	0.345921	0.333333	0.147237	0.144068	0.625272	0.504011	0.534202	0.649597	0.243785	0.428571	0.318407	0.634531	0.533849	0.566295	0.268775	0.412686	0.173478	0.282353	0	0.640163	0.306422	0.512957	0.261905	0.406114	0.489130	0.638770	0.495277	0.528840	0.563035	0.527002	0.570726	0.615472	0.465646	0.610738	0.589744	0.468144	0.481812	0.447572	0.364451	0.647324	0.584906	0.533369	0.595106	0.634097	0.571953	0.392070	0	0.535830	0.638917	0.123393	0.096336	0.493340	0.484354	0	0.590727	
